Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-04-21 21:00:00,1.37521,1.37526,1.36868,1.37002,1.376,1.376,1.36871,1.37006,170641,1.375605,1.37563,1.368695,1.37004,1.3721625,0.50919051636,-0.37345411995,1.35835830968,1.36651291023,1.3732134833,1.34988951556,1.35033625338,1.35145279416,1.30968859236,1.33187139457,1.34738229992,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00406408776,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0069349999999999135
2024-04-22 21:00:00,1.37002,1.37143,1.36561,1.3663,1.37006,1.37147,1.36563,1.36631,183520,1.37004,1.37145,1.36562,1.366305,1.368535,0.40714279749,-0.54539949818,1.35984286278,1.36818379645,1.37385328664,1.34987747044,1.35029241241,1.35161462374,1.30973180564,1.33208518687,1.34729054784,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00317676548,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.005830000000000002
2024-04-23 21:00:00,1.3663,1.37289,1.36546,1.37031,1.36631,1.3729,1.3655,1.37035,160480,1.366305,1.372895,1.36548,1.37033,1.3691875,0.33751085658,-0.5609961028,1.36108187334,1.36918363439,1.37421912931,1.34985921235,1.35028800491,1.3517028701,1.30975609793,1.33230745001,1.34720063084,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00462051346,1.372895,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.007414999999999949
2024-04-24 21:00:00,1.37031,1.3731,1.36501,1.36569,1.37035,1.37314,1.36502,1.36573,193228,1.37033,1.37312,1.365015,1.36571,1.3690675,0.26870359854,-0.55199252547,1.36261538308,1.37008724259,1.37380780345,1.34986205828,1.35033913209,1.35180249157,1.3097699478,1.33254084079,1.34713331743,1.37312,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00419452667,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.008104999999999807
2024-04-25 21:00:00,1.36569,1.36958,1.3632,1.36671,1.36573,1.3696,1.36335,1.36753,174956,1.36571,1.36959,1.363275,1.36712,1.3664325,0.18946097058,-0.5449260172,1.36394343054,1.37078664977,1.37275324276,1.34988077111,1.35039519333,1.35195683005,1.30978642672,1.3327631655,1.34706827703,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00360947895,1.36959,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.5449260172,,,,,,,0,0,1,0,3,--,0.0063150000000000706
2024-04-27 21:00:00,1.36671,1.36671,1.36476,1.36572,1.36753,1.36753,1.36612,1.36695,36,1.36712,1.36712,1.36544,1.366335,1.36628,0.1344958578,-0.47375955796,1.36488489742,1.37095863105,1.37204009421,1.34985418941,1.35045396254,1.35204743799,1.30981745742,1.33298863475,1.3470067265,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,4.66666666667,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.47375955796,,,,,,,0,0,0,1,2,-+,0.0016799999999999038
2024-04-28 21:00:00,1.36572,1.36767,1.3632,1.36603,1.36695,1.36775,1.36322,1.36607,152391,1.366335,1.36771,1.36321,1.36605,1.36546,0.10395127481,-0.36653601617,1.36577163608,1.37065567717,1.37144557537,1.34984417043,1.3505749814,1.35204192511,1.30984361138,1.33322047537,1.34695586381,,1.3602656333333334,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00295293029,1.36771,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.36653601617,,,,,,,1,0,0,0,1,+-,0.0044999999999999485
2024-04-29 21:00:00,1.36603,1.37845,1.36568,1.37779,1.36607,1.37853,1.36595,1.37784,175509,1.36605,1.37849,1.365815,1.377815,1.3721525,0.10641436243,-0.19308130111,1.36653401023,1.37047215502,1.37044296029,1.34984771907,1.35064361811,1.35225554496,1.30987197713,1.33342060209,1.34689210781,1.37849,,1,0,1,0,1.37849,,0,0,0,0,0,0,0,0,0,0,0.00722185187,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.68384529785,,,,,0,1,0,0,4,++,0.012674999999999992
2024-04-30 21:00:00,1.37779,1.3783,1.37033,1.37388,1.37784,1.37835,1.37035,1.37398,201651,1.377815,1.378325,1.37034,1.37393,1.3743325,0.11826735174,-0.04364877159,1.36696697098,1.37029657314,1.36961036823,1.34986266043,1.35062982505,1.35246258775,1.30989209125,1.33358050294,1.34685483623,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00395981175,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.007985000000000131
2024-05-01 21:00:00,1.37388,1.37408,1.36694,1.36735,1.37398,1.37475,1.36696,1.36738,186703,1.37393,1.374415,1.36695,1.367365,1.3706825,0.13381888712,0.05141155353,1.3670875886,1.369813564,1.36878029459,1.34987763054,1.35073982823,1.35266420282,1.30990753,1.33372053297,1.34685068806,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0039983289,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.007464999999999833
2024-05-02 21:00:00,1.36735,1.36916,1.3605,1.36847,1.36738,1.36919,1.36101,1.36871,222833,1.367365,1.369175,1.360755,1.36859,1.364965,0.11996421503,0.01240274671,1.36724912024,1.3693718685,1.36945473567,1.34995217963,1.35091974044,1.35280040274,1.30993160817,1.33386171094,1.34688028398,,1.3578106333333333,0,1,0,1,,1.3578106333333333,0,0,0,0,0,0,0,0,0,0,0.00377861448,1.369175,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.008420000000000094
2024-05-03 21:00:00,1.36847,1.36847,1.36843,1.36843,1.36871,1.36872,1.36871,1.36872,1,1.36859,1.368595,1.36857,1.368575,1.3685825,0.13237673601,0.03637248856,1.36738899561,1.36888288494,1.37043028854,1.35003066638,1.35107101789,1.35309906736,1.30996321531,1.3340319933,1.34690566395,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,2.49999999999,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,2.4999999999941735e-05
2024-05-04 21:00:00,1.36843,1.36843,1.36622,1.36742,1.36872,1.36872,1.36736,1.36846,161,1.368575,1.368575,1.36679,1.36794,1.3676825,0.08967486617,-0.1038452011,1.36731541902,1.36929158682,1.37048073083,1.35011290608,1.35118195393,1.35357688891,1.30998710599,1.33422270363,1.34690208295,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.10869565217,1.368575,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0017850000000001476
2024-05-05 21:00:00,1.36742,1.3697,1.36479,1.36653,1.36846,1.36975,1.36481,1.36659,121227,1.36794,1.369725,1.3648,1.36656,1.3672625,0.03052370493,-0.25207412934,1.36723577141,1.36992170097,1.36937758466,1.35017340714,1.35131819113,1.35416175982,1.31000788952,1.33441125425,1.34688811015,,1.3618556333333334,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00406262631,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004925000000000068
2024-05-06 21:00:00,1.36653,1.37413,1.36588,1.3726,1.36659,1.37416,1.36613,1.37264,149032,1.36656,1.374145,1.366005,1.37262,1.370075,0.01251534536,-0.22979709127,1.3670991736,1.37001680085,1.36921856773,1.35024432391,1.35142067856,1.35485281101,1.31003514313,1.33461657076,1.34689071008,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00546191422,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.008140000000000036
2024-05-07 21:00:00,1.3726,1.37626,1.37159,1.37196,1.37264,1.37628,1.37175,1.37223,138673,1.37262,1.37627,1.37167,1.372095,1.37397,0.0562329322,-0.02861714544,1.36748789102,1.36938532574,1.36891135418,1.3503318596,1.35147875714,1.35547331656,1.31006180058,1.33481110264,1.34689785793,1.37627,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00331715619,,1.37167,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.68384529785,,,,,0,0,1,0,3,--,0.0046000000000001595
2024-05-08 21:00:00,1.37196,1.37379,1.36744,1.36768,1.37223,1.37382,1.36747,1.36773,138146,1.372095,1.373805,1.367455,1.367705,1.37063,0.05454494208,0.02083130316,1.3680143994,1.36928497252,1.36858158335,1.350383805,1.3515444161,1.35622461608,1.31009540323,1.33500700993,1.34692045961,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00459658622,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.006349999999999856
2024-05-09 21:00:00,1.36768,1.36905,1.36302,1.36696,1.36773,1.36907,1.36337,1.36763,139911,1.367705,1.36906,1.363195,1.367295,1.3661275,0.0340306949,-0.01260880206,1.36821963791,1.36908466346,1.36888026668,1.35036845325,1.35164451762,1.35692036266,1.31012339288,1.33518469444,1.34690637656,,1.3602506333333333,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0041919506,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.005865000000000009
2024-05-11 21:00:00,1.36696,1.36696,1.36557,1.36625,1.36763,1.36763,1.36654,1.36754,24,1.367295,1.367295,1.366055,1.366895,1.366675,0.0177118913,-0.06162282349,1.36796928115,1.36885689303,1.36989821334,1.35031824591,1.35170620821,1.35748689611,1.3101605921,1.3353265627,1.34688501283,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,5.16666666667,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0012399999999999078
2024-05-12 21:00:00,1.36625,1.36897,1.36606,1.36657,1.36754,1.36901,1.36607,1.36663,119640,1.366895,1.36899,1.366065,1.3666,1.3675275,-0.01672696943,-0.16349004202,1.36801645183,1.3690091564,1.37004457067,1.35029315326,1.35170900443,1.35804353152,1.31021555737,1.33548682423,1.34685176622,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0024448345,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0029249999999998444
2024-05-13 21:00:00,1.36657,1.36906,1.36326,1.36502,1.36663,1.36928,1.3633,1.36509,138383,1.3666,1.36917,1.36328,1.365055,1.366225,-0.0789289353,-0.28879884609,1.36799076323,1.36962926185,1.36926115654,1.35027828637,1.35184711344,1.35856232471,1.31028220709,1.3356519237,1.34680623312,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00425630316,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.005889999999999951
2024-05-14 21:00:00,1.36502,1.3661,1.35882,1.36021,1.36509,1.36612,1.35902,1.36028,151191,1.365055,1.36611,1.35892,1.360245,1.362515,-0.13989492079,-0.36746252136,1.36793474298,1.36975435412,1.36874392523,1.35027077754,1.35198252956,1.35896232987,1.3103495885,1.33580779527,1.34677016553,,1.3559756333333333,0,1,0,1,,1.3559756333333333,0,1,0,1,0,0,0,0,0,0,0.00475557408,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,1.35892,,,0,1,0,0,4,++,0.00719000000000003
2024-05-15 21:00:00,1.36021,1.36412,1.35897,1.36176,1.36028,1.36414,1.35902,1.36182,138924,1.360245,1.36413,1.358995,1.36179,1.3615625,-0.17464329856,-0.34256999373,1.36809937813,1.36930099735,1.36850064019,1.35024442049,1.35211589265,1.35924387899,1.31042295166,1.33595764379,1.34673761229,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00369626558,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.005135000000000112
2024-05-16 21:00:00,1.36176,1.36438,1.36011,1.36099,1.36182,1.3644,1.36013,1.36155,133391,1.36179,1.36439,1.36012,1.36127,1.362255,-0.21119658352,-0.30968928787,1.36855096443,1.36897274768,1.36804551215,1.35024223599,1.35221005824,1.35953633843,1.31049550351,1.3361148642,1.34673207332,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00320111552,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.30968928787,,,,,,,0,0,1,0,3,--,0.004269999999999996
2024-05-18 21:00:00,1.36099,1.36162,1.3603,1.36125,1.36155,1.36296,1.36128,1.36214,140,1.36127,1.36229,1.36079,1.361695,1.36154,-0.25222194617,-0.28804901291,1.36871089024,1.36879209172,1.36693940972,1.35027434569,1.35240542082,1.35981666671,1.31058234568,1.33625218238,1.34675567003,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.07142857143,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.28804901291,,,,,,,0,0,0,1,2,-+,0.0015000000000000568
2024-05-19 21:00:00,1.36125,1.36355,1.3596,1.36246,1.36214,1.36356,1.35963,1.36249,133321,1.361695,1.363555,1.359615,1.362475,1.361585,-0.27705847106,-0.23535463465,1.36851216792,1.36847120526,1.36586402777,1.35030971821,1.35271341317,1.36001125005,1.31066812858,1.33637677602,1.34678531816,,1.3566706333333334,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00295527336,1.363555,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.23535463465,,,,,,,1,0,0,0,1,+-,0.003940000000000055
2024-05-20 21:00:00,1.36246,1.36754,1.36146,1.36541,1.36249,1.36758,1.36149,1.36546,160827,1.362475,1.36756,1.361475,1.365435,1.3645175,-0.25350594607,-0.07047836828,1.36837084731,1.3677266796,1.36514222222,1.35034699666,1.35309066929,1.36019562504,1.31074893593,1.3364942684,1.34679009025,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00378356868,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.006085000000000118
2024-05-21 21:00:00,1.36541,1.36984,1.36236,1.36945,1.36546,1.36986,1.36241,1.36949,165333,1.365435,1.36985,1.362385,1.36947,1.3661175,-0.20912548124,0.11222056998,1.36830597444,1.36695615715,1.36442177778,1.35042298546,1.35353733894,1.3603504596,1.31083691621,1.33661119214,1.34679189518,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00451513007,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.007465000000000055
2024-05-22 21:00:00,1.36945,1.37434,1.36567,1.37291,1.36949,1.37436,1.3657,1.37296,195575,1.36947,1.37435,1.365685,1.372935,1.3700175,-0.14783014456,0.2854603031,1.36814589948,1.36636851251,1.36385442222,1.35046710922,1.35394484187,1.36069757844,1.31092434481,1.33670776428,1.34677762855,1.37435,,1,0,1,0,1.37435,,0,0,0,0,0,0,0,0,0,0,0.00443052537,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.008664999999999923
2024-05-23 21:00:00,1.37291,1.37386,1.36479,1.36617,1.37296,1.37389,1.36482,1.36671,151634,1.372935,1.373875,1.364805,1.36644,1.36934,-0.08027139373,0.40363974086,1.36771275337,1.36576494844,1.36398703778,1.35046056867,1.35443707202,1.36109860554,1.31101666088,1.336798364,1.34677195057,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00598150811,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.009069999999999911
2024-05-24 21:00:00,1.36617,1.36624,1.36617,1.36624,1.36671,1.36671,1.36666,1.36666,1,1.36644,1.366475,1.366415,1.36645,1.366445,-0.03174768045,0.40172126885,1.36723965696,1.36524245489,1.36441313022,1.35053044992,1.35489967071,1.36138048479,1.31111227981,1.33689342467,1.34676152036,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,6.00000000002,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,6.000000000017103e-05
2024-05-25 21:00:00,1.36624,1.3669,1.36618,1.36631,1.36666,1.36801,1.36666,1.36748,83,1.36645,1.367455,1.36642,1.366895,1.3669375,-0.00491834596,0.32017095899,1.3668562218,1.36515183553,1.36553400418,1.35064398419,1.35528663124,1.36148591171,1.31121816236,1.33696167177,1.34679282925,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.24698795181,,1.36642,-1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.32017095899,,,,,,,,1,0,0,0,1,+-,0.0010350000000001192
2024-05-26 21:00:00,1.36631,1.3671,1.36296,1.36316,1.36748,1.36758,1.363,1.36352,86864,1.366895,1.36734,1.36298,1.36334,1.36516,0.0,0.18876194954,1.36644728167,1.36527254359,1.36629520334,1.35074056864,1.35567073795,1.36169463489,1.31132755715,1.3370185852,1.34685180265,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00501934058,,,0,0,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.18876194954,,,,,,,,1,0,0,0,1,+-,0.0043599999999999195
2024-05-27 21:00:00,1.36316,1.36538,1.36147,1.3645,1.36352,1.3654,1.3615,1.36456,156027,1.36334,1.36539,1.361485,1.36453,1.3634375,-0.03389446565,-0.01330544767,1.36607326,1.36586566314,1.36632516267,1.35081283753,1.35603458817,1.36187074857,1.31144331297,1.33708340887,1.34687890819,,1.3585406333333334,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00250277196,1.36539,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,1,0,0,0,1,+-,0.0039050000000000473
2024-05-28 21:00:00,1.3645,1.37193,1.36395,1.37179,1.36456,1.37198,1.36431,1.37181,175228,1.36453,1.371955,1.36413,1.3718,1.3680425,-0.03880393843,-0.06034743759,1.36595358615,1.36629995525,1.36644763014,1.35090117643,1.35632782293,1.3620293295,1.3115584567,1.33716631269,1.34688967966,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00446561052,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.007824999999999971
2024-05-29 21:00:00,1.37179,1.37348,1.36602,1.36803,1.37181,1.37352,1.36604,1.36806,184962,1.3718,1.3735,1.36603,1.368045,1.369765,-0.01652079871,0.00819646522,1.36596619491,1.36631808584,1.36619010411,1.35096919692,1.3565497716,1.36226596686,1.31166958812,1.33725255169,1.3469030673,1.3735,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0040386674,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.007469999999999866
2024-05-30 21:00:00,1.36803,1.36896,1.36192,1.36257,1.36806,1.36899,1.36193,1.36287,200059,1.368045,1.368975,1.361925,1.36272,1.36545,-0.023178286,-0.00251208994,1.36627783376,1.36639551261,1.36563958329,1.351010161,1.35677954848,1.36261020313,1.31178166481,1.33735089911,1.34691243836,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00352396043,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.007050000000000001
2024-06-01 21:00:00,1.36257,1.36345,1.36158,1.36286,1.36287,1.36396,1.36287,1.36371,115,1.36272,1.363705,1.362225,1.363285,1.362965,-0.03238915845,-0.01222756247,1.36651338501,1.36624107353,1.36612016663,1.35105600189,1.35700296578,1.36284607951,1.31189955164,1.33743955405,1.34693466101,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.28695652174,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0014799999999999258
2024-06-02 21:00:00,1.36286,1.36685,1.36028,1.36272,1.36371,1.36689,1.3603,1.36274,197047,1.363285,1.36687,1.36029,1.36273,1.36358,-0.02839988559,-0.0019292583,1.36650812463,1.36589062684,1.3668491333,1.35112335018,1.35717441186,1.36294259188,1.31201377033,1.33753101519,1.34696655573,,1.3573456333333334,0,1,0,1,,1.3573456333333334,0,0,0,0,0,0,0,0,0,0,0.00333930484,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00658000000000003
2024-06-03 21:00:00,1.36272,1.36991,1.36199,1.36756,1.36274,1.36994,1.36208,1.36759,230317,1.36273,1.369925,1.362035,1.367575,1.36598,-0.04272744545,-0.05018228832,1.3665411535,1.36615961099,1.36656930664,1.3511673294,1.35733996801,1.36305236859,1.3121422285,1.33761779195,1.34697036437,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00342571326,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.007889999999999953
2024-06-04 21:00:00,1.36756,1.37414,1.36652,1.36943,1.36759,1.37417,1.36656,1.36948,194888,1.367575,1.374155,1.36654,1.369455,1.3703475,-0.04369462098,-0.03426432661,1.36643491092,1.36661028461,1.36584844532,1.35117511221,1.35748760495,1.3631839901,1.31226716954,1.33770608469,1.34698419865,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00390737244,,1.36654,-1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.007614999999999927
2024-06-05 21:00:00,1.36943,1.371,1.36641,1.367,1.36948,1.37103,1.36643,1.36707,167891,1.369455,1.371015,1.36642,1.367035,1.3687175,-0.0169143499,0.05668976917,1.36620434085,1.36646524904,1.36539475625,1.35126645926,1.35775423941,1.36327343157,1.31239143434,1.33778108003,1.34700625282,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00273689477,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.004595000000000127
2024-06-06 21:00:00,1.367,1.37675,1.36616,1.37642,1.36707,1.37692,1.36635,1.37681,220466,1.367035,1.376835,1.366255,1.376615,1.371545,0.04690096707,0.2275609816,1.36634573771,1.36602771791,1.365511805,1.35135666759,1.35805566233,1.36325112476,1.31251601277,1.33781514192,1.34703521982,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00479892591,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,1.376835,,,,0,1,0,0,4,++,0.010580000000000034
2024-06-08 21:00:00,1.37642,1.37642,1.37461,1.37535,1.37681,1.37681,1.37596,1.37663,55,1.376615,1.376615,1.375285,1.37599,1.37595,0.12921110211,0.40851774791,1.36660875789,1.36572175317,1.366478944,1.35144611514,1.35828524119,1.36320145932,1.31262742918,1.33781726578,1.34706410718,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,2.41818181818,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0013299999999998313
2024-06-09 21:00:00,1.37535,1.37818,1.37521,1.37584,1.37663,1.37821,1.3754,1.37589,172711,1.37599,1.378195,1.375305,1.375865,1.37675,0.19335994588,0.46884398486,1.36651962267,1.36575403402,1.3669266552,1.35151183295,1.35840669135,1.36317362228,1.3127348299,1.33781661228,1.34712972102,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00167331554,,1.375305,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.002890000000000059
2024-06-10 21:00:00,1.37584,1.37917,1.3748,1.3758,1.37589,1.37919,1.37482,1.37586,190800,1.375865,1.37918,1.37481,1.37583,1.376995,0.23176563557,0.40939069359,1.36624619015,1.36632821727,1.36785032416,1.35164040786,1.35859170606,1.36312557457,1.31284721762,1.33781725986,1.34719783059,1.37918,,1,0,1,0,1.37918,,1,0,1,0,1,0,0,0,0,0,0.00229035639,,1.37481,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.004369999999999985
2024-06-11 21:00:00,1.3758,1.37606,1.36799,1.37231,1.37586,1.3762,1.36802,1.37241,234576,1.37583,1.37613,1.368005,1.37236,1.3720675,0.25096821944,0.28691682431,1.3660410986,1.36662687761,1.36947025933,1.35183933586,1.35875699322,1.36308026355,1.31296884303,1.33781252913,1.34726833177,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0034636962,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.28691682431,,,,,,,,0,1,0,0,4,++,0.00812500000000016
2024-06-12 21:00:00,1.37231,1.37635,1.37115,1.37417,1.37241,1.37637,1.37147,1.37431,212509,1.37236,1.37636,1.37131,1.37424,1.373835,0.2603628187,0.16827729545,1.36603639871,1.36724164291,1.37092620746,1.35208229276,1.3589116388,1.36312253521,1.31309108085,1.33779671356,1.34732547877,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00237636994,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.16827729545,,,,,,-0.6666666666666666,,0,0,1,0,3,--,0.005049999999999999
2024-06-13 21:00:00,1.37417,1.37794,1.37235,1.3733,1.37431,1.37821,1.37278,1.3737,208991,1.37424,1.378075,1.372565,1.3735,1.37532,0.25041547314,0.04646510932,1.36636802189,1.36833018755,1.37213996597,1.35236965464,1.359114609,1.36321062241,1.31322316684,1.33777368045,1.34738908656,1.378075,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00263647717,,1.372565,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.005509999999999904
2024-06-15 21:00:00,1.3733,1.3733,1.37295,1.3732,1.3737,1.37433,1.3737,1.37425,9,1.3735,1.373815,1.373325,1.373725,1.37357,0.2282596895,-0.05734512932,1.36654875097,1.3693826641,1.37212547278,1.35263460234,1.35938470702,1.3634108247,1.31336039982,1.33772148655,1.34746301651,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,5.44444444445,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0004900000000001015
